63.66 1 NaN 30.625 6.05466 4.95068 5.88719 6.28711 5.00595 5.86567 0.00646017 -0.0169268 0.00646059 -14.7874 15.7646 -58.0338 1 0 0 0 32.4375 1.07798 2.00292 9.42579 0.852312 1.92039 9.56205 -0.0197994 0.0198646 0.0103628 39.9948 10.7685 -54.7018 1 0 0 0 31 -0.505872 -7.80572 -6.3788 -0.642077 -7.64626 -6.1689 0.0236767 -0.0171515 -0.00439591 -14.4481 44.9898 -6.50997 1 0 0 0
63.67 1 NaN 30.625 6.12943 5.02564 5.84957 6.27229 4.991 5.91102 -0.0464966 -0.00418811 -0.0130386 -13.9038 15.2827 -58.3963 1 0 0 0 32.4375 0.806207 1.8521 9.26647 0.777453 1.89025 9.65309 -0.0231188 -0.0808832 0.00597042 40.0082 10.4351 -54.9472 1 0 0 0 31 -0.616344 -7.88158 -6.30228 -0.642018 -7.66137 -6.15372 -0.0564612 -0.0205697 0.0142668 -14.788 45.1153 -6.75341 1 0 0 0
63.68 1 NaN 30.625 6.19512 4.94683 5.58141 6.24152 4.96097 5.86582 -0.0246089 0.00262527 0.00752159 -14.3569 15.3134 -58.7379 1 0 0 0 32.4375 0.966672 1.85344 9.54042 0.808285 1.96558 9.69846 0.00913502 0.0202636 -0.00392684 40.214 10.9846 -54.6982 1 0 0 0 31 -0.615751 -7.76768 -6.30298 -0.627004 -7.69161 -6.1537 -0.0063126 0.00348854 0.00123289 -14.3283 44.434 -6.51688 1 0 0 0
63.69 1 NaN 30.625 6.05412 4.87481 5.88744 6.21175 4.99141 5.88088 -0.0218985 -0.0158596 -0.0272992 -14.4616 15.315 -58.3895 1 0 0 0 32.4375 1.11819 1.92801 9.5042 0.882754 1.92024 9.62232 0.0139649 -0.0384029 -0.0188961 39.9736 11.2083 -53.8435 1 0 0 0 31 -0.546796 -7.84248 -6.49476 -0.672267 -7.72193 -6.19877 -0.0110472 -0.0377794 0.00162116 -14.0952 43.6569 -6.77463 1 0 0 0
63.7 1 NaN 30.625 6.27899 4.9862 5.81346 6.18009 4.85567 5.83591 -0.015553 0.00515721 -0.0273735 -14.4485 16.1787 -57.9174 1 0 0 0 32.4375 0.998869 1.77672 9.34765 0.942734 1.90503 9.6068 0.00145669 -0.0131576 -0.0127887 39.6526 10.6604 -53.8491 1 0 0 0 31 -0.695399 -7.84186 -6.45769 -0.672322 -7.6917 -6.214 0.0211658 -0.019084 0.0318153 -14.2311 45.425 -6.63088 1 0 0 0
63.71 1 NaN 30.625 6.19592 4.87129 5.62016 6.20947 4.76485 5.83608 0.0128584 0.0286656 -0.0120384 -14.4599 16.1868 -58.4959 1 0 0 0 32.4375 1.10988 1.81323 9.23338 0.882011 1.85995 9.5617 -0.0122696 -0.0251957 0.00963574 39.8709 10.9928 -54.3357 1 0 0 0 31 -0.579623 -7.80556 -6.34096 -0.612104 -7.67652 -6.1841 0.0271657 -0.0423156 0.00876883 -14.7871 45.3294 -6.25602 1 0 0 0
63.72 1 NaN 30.625 6.15599 4.94679 5.54234 6.22518 4.84024 5.8359 -0.0310543 0.00883224 -0.00573178 -14.5828 15.2192 -58.8521 1 0 0 0 32.4375 1.03698 1.7766 9.34834 0.897052 1.85992 9.56161 -0.0335205 0.00275663 0.0045288 40.4342 11.0845 -54.2044 1 0 0 0 31 -0.619756 -7.69046 -6.45786 -0.641846 -7.72181 -6.10812 -0.00559487 -0.00205415 0.0161498 -13.3254 44.84 -6.52075 1 0 0 0
63.73 1 103 30.625 6.2404 4.87268 5.81326 6.27077 4.87013 5.85088 0.00499016 0.0503565 -0.00893413 -14.5566 15.4189 -57.5772 1 0 0 0 32.4375 0.991907 1.73751 9.11532 0.851658 1.86008 9.51654 -0.00283254 -0.0111356 -0.0293067 39.2058 10.6866 -55.0816 1 0 0 0 31 -0.584618 -7.91818 -6.49467 -0.657174 -7.69166 -6.18381 0.00407967 0.00590728 0.0320047 -14.2213 44.6541 -6.76296 1 0 0 0
63.74 1 NaN 30.625 6.20876 4.98813 5.96635 6.27051 4.80975 5.88122 0.0187775 0.0196115 -0.0105822 -14.3518 15.4189 -58.5054 1 0 0 0 32.4375 0.958666 1.85162 9.26923 0.882005 1.84484 9.57677 -0.010801 0.0168553 -0.000252166 39.6539 10.7799 -54.707 1 0 0 0 31 -0.578832 -7.65369 -6.3419 -0.657229 -7.66142 -6.19904 0.0308309 0.0192352 0.00226606 -14.2249 44.9835 -6.63564 1 0 0 0
63.75 1 NaN 30.625 6.24521 4.9875 5.92841 6.1958 4.88581 5.88113 -0.0164122 -0.0137136 -0.0137887 -14.2288 15.4044 -57.9283 1 0 0 0 32.4375 1.11008 1.88854 9.23313 0.88228 1.85989 9.60703 0.0220198 -0.019547 -0.0181324 39.8717 10.9939 -54.4582 1 0 0 0 31.0625 -0.73102 -7.9182 -6.38041 -0.657099 -7.64626 -6.16882 0.0149881 0.000650108 0.0327719 -14.0105 45.7466 -6.50547 1 0 0 0
63.76 1 NaN 30.625 6.19538 4.98477 5.58128 6.21036 4.90073 5.80558 -0.0101351 0.0361317 -0.0296452 -14.0301 15.0814 -59.0914 1 0 0 0 32.4375 1.00374 1.89071 9.50225 0.882016 1.87506 9.54663 -0.0168806 -0.0309342 -0.0254138 40.2095 10.978 -53.9628 1 0 0 0 31.0625 -0.617049 -7.80533 -6.34135 -0.641951 -7.64622 -6.13863 0.050385 0.0184725 -0.0032038 -14.0999 43.988 -6.77106 1 0 0 0
63.77 1 NaN 30.625 6.13077 4.83662 5.9272 6.1654 4.85582 5.88123 0.0501801 0.017923 -0.00103496 -13.6694 16.2439 -58.0414 1 0 0 0 32.4375 1.0429 1.8532 9.5418 0.897412 1.85983 9.62206 -0.0152618 -0.0364201 -0.0013488 39.5055 11.6743 -54.2177 1 0 0 0 31.0625 -0.5453 -7.76687 -6.45662 -0.657178 -7.70678 -6.18376 0.0174062 0.0254312 0.00465205 -13.549 44.5234 -7.01741 1 0 0 0
63.78 1 NaN 30.625 6.19351 4.90856 5.54303 6.1963 4.88586 5.94153 0.00430048 -0.000948004 -0.0189553 -14.2321 15.1885 -58.0463 1 0 0 0 32.4375 0.961898 1.77709 9.3857 0.911901 1.8297 9.56143 -0.00377497 0.024228 0.000630261 39.6532 10.7788 -54.5844 1 0 0 0 31.0625 -0.686795 -7.8824 -6.14864 -0.672137 -7.70677 -6.16855 0.0361014 -0.0274384 -0.0123371 -14.9082 45.1325 -7.74247 1 0 0 0
63.79 1 NaN 30.625 6.3535 5.02322 5.77596 6.211 4.93097 5.85081 -0.00603385 0.0140955 -0.0127555 -14.2412 16.7227 -58.8398 1 0 0 0 32.4375 1.07768 1.88996 9.42615 0.912273 1.85984 9.59174 0.0208118 -0.0214218 -0.00831541 39.6326 11.3371 -54.4614 1 0 0 0 31.0625 -0.658369 -7.91803 -6.45684 -0.626937 -7.67647 -6.13862 0.0109434 -0.015143 -0.0107125 -14.5594 44.2377 -7.75487 1 0 0 0
63.8 1 NaN 30.625 6.04824 4.79759 5.73366 6.211 4.97624 5.80541 0.000479212 0.0193051 -0.00999544 -14.018 15.7275 -58.6216 1 0 0 0 32.4375 1.18934 1.73847 9.35122 0.956947 1.85984 9.51591 0.00139327 0.0171593 -0.0120079 39.4063 11.2285 -53.9747 1 0 0 0 31.0625 -0.687586 -8.03427 -6.1477 -0.64185 -7.73693 -6.10807 0.0305159 -0.0165654 -0.00279694 -14.7955 45.0198 -7.86837 1 0 0 0
63.81 1 NaN 30.625 6.13184 4.79901 5.96583 6.22607 4.93087 5.8508 -0.0165541 0.000420134 -0.0166767 -13.8861 16.1432 -57.6928 1 0 0 0 32.4375 1.0345 1.70077 9.2711 0.926589 1.84486 9.48582 0.0131892 -0.0316369 -0.0277064 40.2047 11.0888 -53.8402 1 0 0 0 31.0625 -0.548601 -7.7659 -6.57243 -0.657099 -7.64626 -6.16882 -0.00311909 -0.0306314 0.0119497 -14.103 44.2087 -6.76868 1 0 0 0
63.82 1 NaN 30.625 6.20154 4.91057 5.77406 6.21162 4.93104 5.92632 -0.00636191 0.00627896 0.00704226 -14.2259 16.057 -57.9213 1 0 0 0 32.4375 1.07957 1.73986 9.50411 0.926961 1.87501 9.51613 0.00289163 -0.00609714 0.000783551 39.7467 11.4517 -55.195 1 0 0 0 31.0625 -0.542197 -7.8058 -6.34058 -0.656998 -7.73698 -6.13826 0.0530072 -0.00599244 -0.00263859 -14.7758 44.4481 -6.38929 1 0 0 0
63.83 1 NaN 30.625 6.16107 4.91019 5.69649 6.22568 4.87047 5.86603 -0.00449541 0.0307006 -0.0180485 -14.0237 14.9677 -58.7455 1 0 0 0 32.4375 1.11903 1.81531 9.5433 0.942356 1.85977 9.59156 -0.00456891 -0.0491074 -0.0185882 40.1919 11.5407 -54.3301 1 0 0 0 31.0625 -0.731218 -7.95617 -6.38017 -0.642093 -7.70676 -6.16871 0.0384271 0.0151351 0.0227288 -14.1123 45.0866 -6.3879 1 0 0 0
63.84 1 103 30.625 6.16214 4.87259 5.73512 6.19529 4.81031 5.8964 0.0255774 -0.0206974 0.00909534 -13.9061 15.2844 -58.5119 1 0 0 0 32.4375 1.00802 1.77879 9.65757 0.912897 1.84458 9.71259 -0.0280387 -0.00921096 -0.00894385 39.9743 11.2094 -53.9661 1 0 0 0 31.0625 -0.617952 -7.76704 -6.38018 -0.657166 -7.66141 -6.18391 -0.0210091 -0.0047264 0.0184474 -13.9945 44.5342 -6.64232 1 0 0 0
63.85 1 NaN 30.625 6.01313 4.79855 5.81011 6.19554 4.90087 5.83579 -0.00414021 -0.0126345 -0.0428395 -13.5587 15.0377 -57.8242 1 0 0 0 32.4375 1.07674 1.965 9.38717 0.943094 1.90495 9.66725 0.0239927 -0.00716308 -0.0215795 39.7587 11.1161 -55.1953 1 0 0 0 31.0625 -0.577818 -7.88214 -6.26329 -0.672309 -7.64632 -6.21415 0.0050626 -0.0153929 0.0199915 -13.8829 44.639 -6.51833 1 0 0 0
63.86 1 NaN 30.625 6.16134 4.94813 5.69636 6.18136 4.94633 5.89611 0.0318657 -0.00391589 -0.0228691 -14.0011 15.3882 -57.6996 1 0 0 0 32.4375 0.958765 1.88928 9.26911 0.913275 1.88984 9.72783 0.0254843 0.0252188 -0.00400321 38.8485 11.027 -54.3511 1 0 0 0 31.0625 -0.544992 -7.91906 -6.41708 -0.672133 -7.69164 -6.1686 0.0379825 0.00350244 -0.00101362 -14.5618 45.1041 -6.50782 1 0 0 0
63.87 1 NaN 30.625 6.12515 4.9867 5.73418 6.21062 4.90076 5.83578 -0.0225242 0.00605269 -0.0508324 -14.4558 16.0748 -58.2657 1 0 0 0 32.4375 0.961053 1.8898 9.34659 0.928604 1.93508 9.72787 0.037014 -0.0266503 0.00617007 40.1061 10.7614 -54.3324 1 0 0 0 31.0625 -0.581626 -7.76695 -6.4184 -0.672196 -7.69166 -6.18373 0.00401291 -0.0210983 0.0152088 -13.9903 44.096 -6.89458 1 0 0 0
63.88 1 NaN 30.625 6.20207 4.98645 5.77382 6.19554 4.90087 5.83579 0.0120558 -0.0341986 -0.0466665 -14.9048 15.9935 -58.3771 1 0 0 0 32.4375 1.0348 1.81373 9.27073 0.94283 1.92012 9.60684 -0.0347871 0.00336294 -0.0211822 39.8916 10.4345 -54.4587 1 0 0 0 31.0625 -0.650976 -7.76808 -6.22616 -0.672184 -7.64628 -6.18388 0.0245212 0.00812862 0.00608399 -14.4455 44.662 -6.76104 1 0 0 0
63.89 1 NaN 30.625 6.23719 4.98549 5.69737 6.211 4.93097 5.85081 -0.00073493 0.0370007 -0.00442646 -14.4766 15.5439 -59.197 1 0 0 0 32.4375 1.11381 2.00228 9.349 0.882022 1.89018 9.53156 0.0329569 0.00752098 -0.0176749 40.3549 10.0792 -53.9618 1 0 0 0 31.0625 -0.507677 -7.72914 -6.45647 -0.656931 -7.72183 -6.12318 0.0499589 0.00473556 0.00218042 -14.5748 45.1256 -8.11661 1 0 0 0
63.9 1 NaN 30.625 6.09084 4.91212 5.84938 6.19605 4.96127 5.83566 0.00846261 0.0321676 -0.00362676 -14.0084 14.3021 -57.827 1 0 0 0 32.4375 1.0753 1.85178 9.34879 0.867533 1.92031 9.59219 -0.0107034 0.0442949 -0.0164429 39.6373 11.2263 -54.5841 1 0 0 0 31.0625 -0.698391 -7.99309 -6.53397 -0.656998 -7.73698 -6.13826 0.0313471 0.0115593 -0.0277386 -14.4566 44.896 -7.74869 1 0 0 0
63.91 1 NaN 30.625 6.20715 4.94985 5.92797 6.24152 4.94588 5.88095 0.000944713 0.00231632 -0.0197294 -14.1383 15.3037 -58.972 1 0 0 0 32.4375 0.920551 1.85174 9.26854 0.896314 1.81474 9.48592 0.0176544 -0.0225837 0.0404632 39.8512 11.4348 -53.7225 1 0 0 0 31.0625 -0.657578 -7.76616 -6.45778 -0.672079 -7.72187 -6.15337 0.00846383 0.0380315 0.0126241 -13.5487 44.8462 -6.39508 1 0 0 0
63.92 1 NaN 30.625 6.04985 4.83586 5.77204 6.19529 4.91593 5.79046 -0.0339927 0.01652 -0.0280831 -14.2272 14.7485 -57.7039 1 0 0 0 32.4375 0.925325 1.92809 9.42326 0.866801 1.89025 9.50143 -0.0240229 0.0185665 0.0301805 39.4021 11.4577 -54.5873 1 0 0 0 31.0625 -0.688291 -7.95801 -6.18677 -0.626878 -7.69158 -6.12343 -0.00204068 -0.0233831 0.00965725 -14.9983 44.1299 -6.7622 1 0 0 0
63.93 1 NaN 30.625 6.16107 4.91019 5.69649 6.21049 4.85548 5.86608 -0.00564422 0.0015029 0.0152534 -14.237 15.6284 -58.3887 1 0 0 0 32.4375 1.07903 1.96552 9.46465 0.853403 1.95036 9.71326 0.023916 -0.0164692 -0.00944849 39.6581 10.5507 -54.0943 1 0 0 0 31.0625 -0.544398 -7.80516 -6.41778 -0.627075 -7.72188 -6.16874 -0.0170014 0.0152754 0.00367851 -14.8939 44.462 -7.13085 1 0 0 0
63.94 1 NaN 30.625 6.1273 4.91149 5.81144 6.22568 4.87047 5.86603 -0.00778315 0.00760094 -0.004632 -14.2442 16.07 -58.8468 1 0 0 0 32.4375 1.1155 1.77688 9.4272 0.913641 1.90487 9.77321 -0.0347912 -0.00296674 -0.0308652 40.6525 11.4169 -54.691 1 0 0 0 31.0625 -0.694695 -7.91812 -6.41862 -0.642144 -7.6614 -6.18399 -0.0559436 -0.00290818 -0.00289641 -14.575 45.5571 -7.36933 1 0 0 0
63.95 1 103 30.625 6.1994 4.98578 5.6968 6.21086 4.87061 5.89625 0.00108485 -0.00195959 -0.023208 -14.1254 15.622 -58.3901 1 0 0 0 32.4375 1.15143 1.81389 9.35029 1.03298 1.88971 9.62132 -0.0108017 -0.0607099 -0.013895 40.4269 11.4267 -54.9395 1 0 0 0 31.0625 -0.543891 -7.91938 -6.37848 -0.657229 -7.66142 -6.19904 -0.034545 -0.027855 0.0142562 -14.459 45.7623 -6.50164 1 0 0 0
63.96 1 NaN 30.625 6.23799 4.90994 5.73612 6.19554 4.87069 5.86606 0.00393178 0.00606807 -0.00703527 -14.6811 15.1071 -58.1578 1 0 0 0 32.4375 1.10272 1.69872 9.00129 1.03132 1.79941 9.43972 -0.0569523 -0.0348928 -0.000281302 39.2759 11.796 -54.4662 1 0 0 0 31.0625 -0.616147 -7.84362 -6.30251 -0.672137 -7.70677 -6.16855 0.0140024 -0.0280022 0.0112316 -15.1263 44.9147 -7.37167 1 0 0 0
63.97 1 NaN 30.625 6.35189 4.98495 5.73758 6.21162 4.84051 6.01712 0.037402 0.0022763 -0.0142409 -14.1173 15.3979 -57.9297 1 0 0 0 32.4375 1.0345 1.70077 9.2711 0.970981 1.8147 9.39479 -0.0126464 -0.0654298 0.0121413 39.8575 11.3262 -54.0903 1 0 0 0 31.0625 -0.617247 -7.84329 -6.34111 -0.612179 -7.72191 -6.19909 0.00930828 0.0112011 0.0139501 -13.8756 43.7643 -7.14662 1 0 0 0
63.98 1 NaN 30.625 6.27685 4.87205 5.77532 6.24063 4.84017 5.88118 -0.0109776 -0.00575586 -0.00176251 -14.3376 15.518 -57.8101 1 0 0 0 32.4375 0.88537 1.66437 9.38468 0.941318 1.73909 9.54588 0.0112037 -0.00607857 0.000733889 39.546 10.5567 -54.3412 1 0 0 0 31.0625 -0.619843 -7.91859 -6.41785 -0.657178 -7.70678 -6.18376 0.0447119 0.000823727 -0.00102103 -14.2208 44.7612 -6.51427 1 0 0 0
63.99 1 NaN 30.625 6.08977 4.94972 5.81075 6.22518 4.82516 5.85103 0.011611 0.0192983 0.0127109 -13.7893 15.9289 -58.3906 1 0 0 0 32.4375 0.880496 1.55038 9.23007 0.867059 1.85996 9.5769 -0.0107545 -0.0366483 0.00868452 39.8675 11.2231 -55.0709 1 0 0 0 31.0625 -0.61925 -7.80468 -6.41855 -0.642093 -7.70676 -6.16871 -0.000716503 -0.00879328 0.0105853 -14.0068 45.2014 -7.00644 1 0 0 0
64 1 NaN 30.625 6.13104 4.87456 5.92708 6.21074 4.91586 5.83575 0.00465967 0.0152419 -0.00840081 -14.1388 15.195 -58.9732 1 0 0 0 32.4375 1.03335 1.70051 9.23236 0.956744 1.79943 9.54596 -0.0204213 0.0245924 -0.0162267 39.6072 12.0061 -54.2157 1 0 0 0 31.0625 -0.585829 -7.7277 -6.57305 -0.657048 -7.69162 -6.15354 0.0297904 -0.0124942 -0.00433615 -15.0015 44.5664 -6.38618 1 0 0 0
64.01 1 NaN 30.625 6.19646 4.94717 5.61992 6.18085 4.93119 5.85084 0.0294462 0.0175026 -0.00299052 -14.2362 15.3005 -58.2765 1 0 0 0 32.4375 1.22984 1.77652 9.42927 0.986454 1.76922 9.51547 0.0329261 -0.0346383 -0.00308996 40.1943 11.4266 -54.085 1 0 0 0 31.0625 -0.577929 -7.69198 -6.30306 -0.641976 -7.73697 -6.13834 0.0318388 -0.0294799 0.0089015 -14.318 43.7701 -6.40026 1 0 0 0
64.02 1 NaN 30.625 6.12328 4.91048 5.69592 6.17997 4.85566 5.82081 -0.00139226 0.0176881 -0.0368112 -14.1101 14.9564 -57.4716 1 0 0 0 32.4375 1.00106 1.73958 9.42525 1.01709 1.81437 9.56075 0.0382152 0.0308628 0.00113798 40.5374 11.4185 -54.4476 1 0 0 0 31.0625 -0.544596 -7.84313 -6.41755 -0.657187 -7.73703 -6.18367 0.0368597 -0.00534258 0.00362691 -13.8828 44.4232 -6.89197 1 0 0 0
64.03 1 NaN 30.625 6.19886 4.9099 5.69705 6.2253 4.84026 5.851 -0.030082 -0.00282203 -0.0044241 -14.0108 15.2859 -58.1635 1 0 0 0 32.4375 1.23283 2.04061 9.50591 1.01856 1.8896 9.7272 0.0449894 0.0199697 -0.022967 39.9868 10.9922 -54.7016 1 0 0 0 31.0625 -0.580724 -7.80524 -6.37957 -0.641921 -7.7672 -6.12311 -0.0275556 -0.0470314 -0.00638644 -14.4481 44.774 -6.88361 1 0 0 0
64.04 1 NaN 30.625 6.28139 4.94893 5.89059 6.25583 4.88534 5.85087 -0.0078176 0.0232474 -0.0133189 -14.3471 15.9612 -58.3839 1 0 0 0 32.4375 0.927613 1.9286 9.50074 0.943556 1.93507 9.71267 -0.0290397 0.0720501 -0.0129674 40.072 11.6531 -53.964 1 0 0 0 31.0625 -0.58332 -7.88054 -6.4563 -0.62726 -7.70681 -6.21419 0.0234833 -0.0771469 0.00685701 -14.3271 44.0008 -7.1404 1 0 0 0
64.05 1 NaN 30.625 6.12863 4.91183 5.84994 6.2866 4.91537 5.89607 0.00547579 0.0680362 -0.00501466 -14.1241 15.4028 -58.2767 1 0 0 0 32.4375 1.07788 1.96526 9.42591 0.913659 1.95021 9.72801 0.0145804 0.0537919 -0.0344037 39.8876 10.5464 -54.4586 1 0 0 0 31.0625 -0.617247 -7.84329 -6.34111 -0.642156 -7.70678 -6.18384 0.0260296 0.00379442 -0.0128584 -13.9991 44.8653 -6.63875 1 0 0 0
64.06 1 103 30.625 6.20394 5.06266 5.81207 6.24126 4.93077 5.86588 0.0281465 -0.0232089 0.00737663 -14.0083 15.8298 -58.1577 1 0 0 0 32.4375 0.932387 2.00495 9.65547 0.823513 1.98062 9.71353 0.0106247 0.0484146 -0.0154167 39.518 11.4572 -54.9533 1 0 0 0 31.0625 -0.508579 -7.69085 -6.4953 -0.642152 -7.69165 -6.18389 0.0198089 -0.00700808 0.0177457 -15.234 45.019 -6.62701 1 0 0 0
64.07 1 NaN 30.625 6.05492 4.98862 5.88707 6.18123 4.96141 5.86588 0.00450079 0.0127721 -0.0368929 -13.358 15.1498 -58.9826 1 0 0 0 32.4375 0.88751 2.04116 9.42221 0.793154 1.96563 9.68344 -0.00794487 0.0305222 -0.0231725 40.652 11.2984 -53.9557 1 0 0 0 31.0625 -0.546401 -7.76655 -6.49522 -0.656927 -7.70671 -6.12322 0.0217486 0.0559677 -0.0115927 -14.1201 45.6385 -6.38195 1 0 0 0
64.08 1 NaN 30.625 6.05091 4.98762 5.77155 6.18186 4.96147 5.94138 0.0188829 0.0377508 0.0100591 -13.34 15.5735 -58.1681 1 0 0 0 32.4375 0.995836 1.92655 9.23094 0.807919 1.95055 9.65308 -0.00819841 0.0329234 -0.0207264 39.6562 10.7832 -55.0747 1 0 0 0 31.0625 -0.767544 -7.95625 -6.34196 -0.642093 -7.70676 -6.16871 0.0535302 -0.0433128 0.00410243 -14.6672 44.5578 -6.63656 1 0 0 0
64.09 1 NaN 30.625 6.08737 4.98699 5.73361 6.15135 5.00692 5.85071 -0.00849039 0.0659472 -0.0111137 -13.7991 15.2811 -58.7447 1 0 0 0 32.4375 1.15307 2.00242 9.38843 0.77795 2.01105 9.6081 0.0149972 -0.0113225 -0.0198398 39.4086 11.2317 -54.3424 1 0 0 0 31.0625 -0.583629 -7.72834 -6.49584 -0.627071 -7.70676 -6.16879 0.024788 -0.0380135 0.0221945 -14.2275 45.0956 -6.7582 1 0 0 0
64.1 1 NaN 30.625 6.24307 5.06271 5.85115 6.19656 4.97641 5.88093 -0.00330535 0.0469055 -0.00748268 -14.0222 15.294 -58.742 1 0 0 0 32.4375 1.00499 1.92862 9.54087 0.792902 2.01104 9.5929 -0.0290339 0.0142964 -0.0322853 39.883 10.5398 -53.7232 1 0 0 0 31.0625 -0.765454 -7.76673 -6.30452 -0.657115 -7.70676 -6.16863 -0.0064706 -0.0303308 0.0276984 -14.4405 44.6537 -6.14228 1 0 0 0
64.11 1 NaN 30.625 6.16562 4.98708 5.81176 6.16591 4.93131 5.86596 0.0443735 0.0410011 0.0205241 -14.472 15.5406 -58.9656 1 0 0 0 32.4375 0.919109 1.73852 9.23016 0.822493 1.90528 9.62264 -0.0248614 0.021484 -0.0238407 39.987 10.8749 -54.0889 1 0 0 0 31.0625 -0.613748 -7.80629 -6.22554 -0.657044 -7.67649 -6.15359 -0.0233583 -0.0488249 -0.00796769 -15.1268 44.8076 -7.62037 1 0 0 0
64.12 1 NaN 30.625 6.12462 4.91082 5.73442 6.21074 4.91586 5.83575 -0.0222523 0.0553982 -0.0208255 -13.1293 15.3512 -58.7516 1 0 0 0 32.4375 1.04196 1.92825 9.50282 0.868181 1.96551 9.65276 -0.0752252 0.0493782 0.00554832 40.3363 10.7582 -54.8192 1 0 0 0 31.0625 -0.692803 -7.76656 -6.38096 -0.657057 -7.72187 -6.15345 0.00693965 -0.00907616 0.00981506 -14.2163 44.6458 -6.1442 1 0 0 0
64.13 1 NaN 30.625 6.16749 4.87393 5.88914 6.19656 4.96133 5.89606 -0.0173533 0.0416301 -0.00783645 -14.1241 15.4028 -58.2767 1 0 0 0 32.4375 1.11475 1.92723 9.38798 0.897807 1.95043 9.59209 0.0179379 -0.0169745 0.0113568 39.7677 10.6588 -54.0925 1 0 0 0 31.0625 -0.648973 -7.80669 -6.14872 -0.642156 -7.70678 -6.18384 -0.0335086 -0.019305 -0.0163827 -14.5612 44.7796 -7.0064 1 0 0 0
64.14 1 NaN 30.625 6.13318 4.98871 5.96521 6.21238 4.9613 5.98665 -0.0132071 0.0575176 0.0194697 -13.9107 15.2876 -58.7433 1 0 0 0 32.4375 1.03594 1.81399 9.30947 0.927146 1.89008 9.53129 0.0181035 0.00924389 0.0121185 39.9949 10.6511 -54.0891 1 0 0 0 31.0625 -0.543298 -7.80548 -6.37918 -0.657304 -7.70682 -6.21403 0.00481402 0.0329787 -0.014216 -14.2176 44.3247 -6.89028 1 0 0 0
64.15 1 NaN 30.625 6.12596 4.91115 5.77293 6.1811 4.90104 5.91131 -0.0366003 0.0215418 -0.0262839 -14.5711 15.7566 -58.3835 1 0 0 0 32.4375 1.15153 1.85155 9.35017 0.912729 1.87485 9.65223 0.00237559 -0.00468665 -0.0241982 40.3079 11.4228 -54.0833 1 0 0 0 31.0625 -0.506774 -7.76743 -6.41763 -0.687289 -7.72193 -6.19869 -0.0116303 -0.00210937 -0.00749872 -14.4352 43.9981 -6.64443 1 0 0 0
64.16 1 NaN 30.625 6.20154 4.91057 5.77406 6.15109 4.88618 5.94158 -0.01897 0.0374391 -0.00715726 -13.0143 16.1062 -58.7448 1 0 0 0 32.4375 1.07614 1.73908 9.38789 0.957931 1.8445 9.69721 0.00427157 -0.0129918 -0.0195394 39.8575 11.3262 -54.0903 1 0 0 0 31.0625 -0.547699 -7.80419 -6.53359 -0.657308 -7.72194 -6.21398 0.0346164 -0.0201345 -0.0177866 -14.3356 45.0929 -6.26223 1 0 0 0
64.17 1 103 30.625 6.09405 4.79931 5.96527 6.15033 4.85593 5.88124 -0.0495627 0.00940318 -0.0335298 -13.788 15.7098 -58.2773 1 0 0 0 32.4375 1.11416 1.70131 9.3887 0.972979 1.85958 9.68205 -0.0118239 -0.00896529 -0.017884 39.739 11.5581 -54.5821 1 0 0 0 31.0625 -0.583629 -7.72834 -6.49584 -0.672242 -7.63118 -6.19906 -0.0279348 -0.00416302 -0.0248911 -14.2224 44.8715 -6.51308 1 0 0 0
64.18 1 NaN 30.625 6.13024 4.76074 5.92745 6.2101 4.78 5.89645 -0.0838141 0.0239948 0.00158901 -14.2409 16.2859 -58.7288 1 0 0 0 32.4375 1.07614 1.73908 9.38789 0.942038 1.73892 9.66677 -0.0321815 -0.00625618 0.00440061 39.4156 11.1243 -54.8327 1 0 0 0 31.0625 -0.661274 -7.84113 -6.57312 -0.65717 -7.67653 -6.18386 -0.00527471 -0.0169016 -0.00210655 -14.4404 44.4379 -6.51592 1 0 0 0
64.19 1 NaN 30.625 6.12463 4.72146 5.77355 6.16451 4.68976 5.94199 -0.045987 0.0216758 -0.0155394 -13.7984 15.9354 -58.8533 1 0 0 0 32.4375 1.18228 1.66161 9.11902 0.971587 1.7541 9.56085 0.0169954 -0.0065088 -0.015206 39.2904 11.229 -53.6087 1 0 0 0 31.0625 -0.542902 -7.72954 -6.37965 -0.642127 -7.6009 -6.18418 -0.0266982 -0.0195396 -0.0155792 -13.995 44.4271 -6.89101 1 0 0 0
64.2 1 NaN 30.625 6.13051 4.79868 5.92733 6.21035 4.78003 5.92665 -0.00249749 0.0338074 0.00213221 -13.6663 15.9144 -57.8135 1 0 0 0 32.4375 0.997625 1.7388 9.30903 0.941804 1.82967 9.53102 0.00652528 -0.0198634 -0.0407601 38.9627 11.1417 -55.0847 1 0 0 0 31.0625 -0.6908 -7.80517 -6.30352 -0.642144 -7.6614 -6.18399 -0.0264432 0.0138884 -0.00502446 -13.8906 44.975 -6.88602 1 0 0 0
